LINE_ID,ID,DIST,DIST_SURF,X,Y,Z
"0","323",2.6518950738,3.8583338333,444403.7534500000,809454.6144400000,-1.3943455219
"0","324",2.6601307728,3.8669351477,444403.7470800000,809454.6092200000,-1.3918644190
"0","325",2.6683664718,3.8775075916,444403.7407100000,809454.6040000002,-1.3852349520
"0","326",2.6766021707,3.8988009072,444403.7343400000,809454.5987800000,-1.3655987978
"0","327",2.6848378697,3.9166842876,444403.7279700000,809454.5935600000,-1.3497246504
"0","328",2.6930735687,3.9267897962,444403.7216000000,809454.5883400000,-1.3438684940
"0","329",2.7013092677,3.9444944853,444403.7152300000,809454.5831200000,-1.3595410585
"0","330",2.7095449667,3.9528554646,444403.7088700000,809454.5779000000,-1.3580991030
"0","331",2.7177806657,3.9633149464,444403.7025000000,809454.5726700000,-1.3516513109
"0","332",2.7260163647,3.9925021583,444403.6961300000,809454.5674500000,-1.3236501217
"0","333",2.7342520637,4.0066390613,444403.6897600000,809454.5622300000,-1.3121598959
"0","334",2.7424877626,4.0205541274,444403.6833900000,809454.5570100000,-1.3233760595
"0","335",2.7507234616,4.0857811586,444403.6770200000,809454.5517900002,-1.3880810738
"0","336",2.7589591606,4.1650704376,444403.6706500000,809454.5465700000,-1.4669414759
"0","337",2.7671948596,4.1734234247,444403.6642800001,809454.5413500000,-1.4655466080
"0","338",2.7754305586,4.2165657812,444403.6579100000,809454.5361300000,-1.5078955889
"0","339",2.7836662576,4.2437700168,444403.6515400000,809454.5309100000,-1.5338232517
"0","340",2.7919019566,4.2607035745,444403.6451700000,809454.5256900000,-1.5486191511
"0","341",2.8001376556,4.2717312990,444403.6388000000,809454.5204600000,-1.5559529066
"0","342",2.8083733545,4.2827598956,444403.6324300000,809454.5152400000,-1.5632879734
"0","343",2.8166090535,4.2919367627,444403.6260700000,809454.5100200000,-1.5673362017
"0","344",2.8248447525,4.3012496074,444403.6197000000,809454.5048000000,-1.5716838837
"0","345",2.8330804515,4.3107628414,444403.6133300000,809454.4995799999,-1.5764456987
"0","346",2.8413161505,4.3209228656,444403.6069600000,809454.4943600000,-1.5823954344
"0","347",2.8495518495,4.3313638555,444403.6005900000,809454.4891400000,-1.5888131857
"0","348",2.8577875485,4.3452105022,444403.5942200001,809454.4839200000,-1.5999443531
"0","349",2.8660232474,4.3546409568,444403.5878500000,809454.4787000000,-1.6045385599
"0","350",2.8742589464,4.3715560812,444403.5814800000,809454.4734700000,-1.6193133593
"0","351",2.8824946454,4.3922221606,444403.5751100000,809454.4682500000,-1.6382675171
"0","352",2.8907303444,4.4072854917,444403.5687400000,809454.4630300000,-1.6508800983
"0","353",2.8989660434,4.4220779939,444403.5623700000,809454.4578100002,-1.6631679535
"0","354",2.9072017424,4.4337045616,444403.5560000000,809454.4525900000,-1.6713746786
"0","355",2.9154374414,4.4430173506,444403.5496300000,809454.4473700000,-1.6757222414
"0","356",2.9236731404,4.4512564006,444403.5432700000,809454.4421500000,-1.6754872799
"0","357",2.9319088393,4.4601572866,444403.5369000000,809454.4369300000,-1.6721110344
"0","358",2.9401445383,4.4696063839,444403.5305300000,809454.4317100000,-1.6674786806
"0","359",2.9483802373,4.4786690723,444403.5241600000,809454.4264800000,-1.6636964083
"0","360",2.9566159363,4.4873742371,444403.5177900000,809454.4212600000,-1.6608762741
"0","361",2.9648516353,4.4964597969,444403.5114200000,809454.4160400000,-1.6570395231
"0","362",2.9730873343,4.5055914389,444403.5050500000,809454.4108200000,-1.6530948877
"0","363",2.9813230333,4.5138823628,444403.4986800000,809454.4056000002,-1.6521395445
"0","364",2.9895587322,4.5222654349,444403.4923100000,809454.4003800000,-1.6537045240
"0","365",2.9977944312,4.5309556496,444403.4859400000,809454.3951600000,-1.6564781666
"0","366",3.0060301302,4.5405968122,444403.4795700000,809454.3899400000,-1.6614906788
"0","367",3.0142658292,4.5517269162,444403.4732000000,809454.3847200000,-1.6689774990
"0","368",3.0225015282,4.5608445984,444403.4668400000,809454.3794900000,-1.6728897095
"0","369",3.0307372272,4.5745058352,444403.4604700000,809454.3742700000,-1.6837893724
"0","370",3.0389729262,4.5879492374,444403.4541000000,809454.3690500000,-1.6944147348
"0","371",3.0472086252,4.5976809434,444403.4477300000,809454.3638300000,-1.6995992661
"0","372",3.0554443241,4.6072691440,444403.4413600000,809454.3586100000,-1.6946893930
"0","373",3.0636800231,4.6250745841,444403.4349900000,809454.3533899999,-1.6789031029
"0","374",3.0719157221,4.6402078540,444403.4286200000,809454.3481700000,-1.6662070751
"0","375",3.0801514211,4.6520925653,444403.4222500000,809454.3429500000,-1.6576385498
"0","376",3.0883871201,4.6607860194,444403.4158800000,809454.3377300000,-1.6548547745
"0","377",3.0966228191,4.6719122751,444403.4095100001,809454.3325000000,-1.6473736763
"0","378",3.1048585181,4.6819463792,444403.4031400000,809454.3272800000,-1.6416416168
"0","379",3.1130942171,4.6924095364,444403.3967700000,809454.3220600000,-1.6351878643
"0","380",3.1213299160,4.7013952956,444403.3904000000,809454.3168400000,-1.6315938234
"0","381",3.1295656150,4.7109224030,444403.3840400000,809454.3116200002,-1.6268043518
"0","382",3.1378013140,4.7191719084,444403.3776700000,809454.3064000000,-1.6263272762
"0","383",3.1460370130,4.7274435334,444403.3713000000,809454.3011800000,-1.6255571842
"0","384",3.1542727120,4.7364185507,444403.3649300000,809454.2959600000,-1.6291242838
"0","385",3.1625084110,4.7497008621,444403.3585600000,809454.2907400000,-1.6395450830
"0","386",3.1707441100,4.7692364376,444403.3521900000,809454.2855100000,-1.6572598219
"0","387",3.1789798089,4.7836553403,444403.3458200000,809454.2802900000,-1.6690952778
"0","388",3.1872155079,4.8062766035,444403.3394500001,809454.2750700000,-1.6901640892
"0","389",3.1954512069,4.8388070347,444403.3330800000,809454.2698500000,-1.7216347456
"0","390",3.2036869059,4.8781849954,444403.3267100000,809454.2646300000,-1.7601418495
"0","391",3.2119226049,4.9114034857,444403.3203400000,809454.2594100002,-1.7923232317
"0","392",3.2201583039,4.9245760030,444403.3139700000,809454.2541900000,-1.8026037216
"0","393",3.2283940029,4.9387600352,444403.3076000000,809454.2489700000,-1.8141518831
"0","394",3.2366297019,4.9658679424,444403.3012400000,809454.2437500000,-1.8399784565
"0","395",3.2448654008,4.9854656957,444403.2948700000,809454.2385200000,-1.8577617407
"0","396",3.2531010998,4.9951797237,444403.2885000000,809454.2333000000,-1.8629130125
"0","397",3.2613367988,5.0045522832,444403.2821300000,809454.2280800000,-1.8673871756
"0","398",3.2695724978,5.0138617353,444403.2757600000,809454.2228600000,-1.8717275858
"0","399",3.2778081968,5.0224069548,444403.2693900000,809454.2176400000,-1.8740066290
"0","400",3.2860438958,5.0307649703,444403.2630200000,809454.2124200000,-1.8754312992
"0","401",3.2942795948,5.0390781037,444403.2566500000,809454.2071999999,-1.8765633106
"0","402",3.3025152938,5.0473618056,444403.2502800000,809454.2019800000,-1.8774538040
"0","403",3.3107509927,5.0556129566,444403.2439100000,809454.1967600000,-1.8779585361
"0","404",3.3189866917,5.0638761608,444403.2375400000,809454.1915300000,-1.8786321878
"0","405",3.3272223907,5.0738548133,444403.2311700000,809454.1863100000,-1.8729977608
"0","406",3.3354580897,5.0872594306,444403.2248100000,809454.1810900000,-1.8624215126
"0","407",3.3436937887,5.0984482569,444403.2184400001,809454.1758700000,-1.8548476696
"0","408",3.3519294877,5.1102037660,444403.2120700000,809454.1706500000,-1.8464592695
"0","409",3.3601651867,5.1202437983,444403.2057000000,809454.1654300002,-1.8407168388
"0","410",3.3684008856,5.1286358342,444403.1993300000,809454.1602100000,-1.8391045332
"0","411",3.3766365846,5.1373692220,444403.1929600000,809454.1549900000,-1.8361984491
"0","412",3.3848722836,5.1456458358,444403.1865900000,809454.1497700000,-1.8353765011
"0","413",3.3931079826,5.1539367872,444403.1802200000,809454.1445400000,-1.8344209194
"0","414",3.4013436816,5.1621999720,444403.1738500000,809454.1393200000,-1.8337475061
"0","415",3.4095793806,5.1708213438,444403.1674800000,809454.1341000000,-1.8362972736
"0","416",3.4178150796,5.1790630993,444403.1611100000,809454.1288800000,-1.8366131783
"0","417",3.4260507786,5.1878777971,444403.1547400001,809454.1236600000,-1.8334711790
"0","418",3.4342864775,5.1962789361,444403.1483700000,809454.1184400000,-1.8318121433
"0","419",3.4425221765,5.2050844041,444403.1420100000,809454.1132200002,-1.8286961317
"0","420",3.4507578755,5.2143564488,444403.1356400000,809454.1080000000,-1.8244365454
"0","421",3.4589935745,5.2227493792,444403.1292700000,809454.1027800000,-1.8260535002
"0","422",3.4672292735,5.2316335836,444403.1229000000,809454.0975499999,-1.8227214813
"0","423",3.4754649725,5.2412202585,444403.1165300000,809454.0923300000,-1.8178145885
"0","424",3.4837006715,5.2499816449,444403.1101600000,809454.0871100000,-1.8148254156
"0","425",3.4919363705,5.2582487588,444403.1037900000,809454.0818900000,-1.8141053915
"0","426",3.5001720694,5.2664975029,444403.0974200000,809454.0766700000,-1.8145691156
"0","427",3.5084077684,5.2748065357,444403.0910500000,809454.0714500000,-1.8156706095
"0","428",3.5166434674,5.2831587080,444403.0846800001,809454.0662300000,-1.8170605898
"0","429",3.5248791664,5.2919808635,444403.0783100000,809454.0610099999,-1.8202234507
"0","430",3.5331148654,5.3008524702,444403.0719400000,809454.0557900000,-1.8235217333
"0","431",3.5413505644,5.3112089641,444403.0655700000,809454.0505700000,-1.8298010826
"0","432",3.5495862634,5.3207069000,444403.0592100000,809454.0453400000,-1.8345322609
"0","433",3.5578219623,5.3300763883,444403.0528400000,809454.0401200000,-1.8389999866
"0","434",3.5660576613,5.3400121611,444403.0464700000,809454.0349000000,-1.8445581198
"0","435",3.5742933603,5.3496454612,444403.0401000000,809454.0296800000,-1.8495554924
"0","436",3.5825290593,5.3578816137,444403.0337300000,809454.0244600000,-1.8494690657
"0","437",3.5907647583,5.3667257477,444403.0273600000,809454.0192400002,-1.8526927233
"0","438",3.5990004573,5.3751511880,444403.0209900000,809454.0140200000,-1.8544707298
"0","439",3.6072361563,5.3836952005,444403.0146200000,809454.0088000000,-1.8521962166
"0","440",3.6154718553,5.4000318981,444403.0082500000,809454.0035800000,-1.8380873203
"0","441",3.6237075542,5.4292936843,444403.0018800000,809453.9983500000,-1.8100084066
"0","442",3.6319432532,5.4574278163,444402.9955100000,809453.9931300000,-1.7831066847
"0","443",3.6401789522,5.4722982436,444402.9891400000,809453.9879100000,-1.7707251310
"0","444",3.6484146512,5.5019985376,444402.9827800000,809453.9826900000,-1.7421895266
"0","445",3.6566503502,5.5259079915,444402.9764100000,809453.9774700000,-1.7197432518
"0","446",3.6648860492,5.5423860437,444402.9700400000,809453.9722500000,-1.7054709196
"0","447",3.6731217482,5.5603992801,444402.9636700001,809453.9670300002,-1.6894506216
"0","448",3.6813574472,5.5739347345,444402.9573000000,809453.9618100000,-1.6787090302
"0","449",3.6895931461,5.5876592083,444402.9509300000,809453.9565900000,-1.6677302122
"0","450",3.6978288451,5.5990899231,444402.9445600000,809453.9513599999,-1.6598033905
"0","451",3.7060645441,5.6094409985,444402.9381900000,809453.9461400000,-1.6535329819
"0","452",3.7143002431,5.6197576553,444402.9318200000,809453.9409200000,-1.6473195553
"0","453",3.7225359421,5.6303809665,444402.9254500000,809453.9357000000,-1.6406092644
"0","454",3.7307716411,5.6391292910,444402.9190800000,809453.9304800000,-1.6376585960
"0","455",3.7390073401,5.6479413570,444402.9127100000,809453.9252600000,-1.6345239878
"0","456",3.7472430390,5.6573208109,444402.9063400000,809453.9200400000,-1.6300354004
"0","457",3.7554787380,5.6663553520,444402.8999800000,809453.9148199999,-1.6263210773
"0","458",3.7637144370,5.6759643706,444402.8936100001,809453.9096000000,-1.6213706732
"0","459",3.7719501360,5.6856059051,444402.8872400000,809453.9043700000,-1.6163574457
"0","460",3.7801858350,5.6968799182,444402.8808700000,809453.8991500000,-1.6086583138
"0","461",3.7884215340,5.7082222230,444402.8745000000,809453.8939300000,-1.6008595228
"0","462",3.7966572330,5.7194548863,444402.8681300000,809453.8887100000,-1.5932210684
"0","463",3.8048929320,5.7315416471,444402.8617600000,809453.8834900000,-1.5843744278
"0","464",3.8131286309,5.7456239579,444402.8553900000,809453.8782700000,-1.5729514360
"0","465",3.8213643299,5.7555898388,444402.8490200000,809453.8730500002,-1.5673396587
"0","466",3.8296000289,5.7813375033,444402.8426500000,809453.8678300000,-1.5429446697
"0","467",3.8378357279,5.8151302856,444402.8362800000,809453.8626100000,-1.5101708174
"0","468",3.8460714269,5.8499604131,444402.8299100000,809453.8573799999,-1.4763283730
"0","469",3.8543071259,5.8825011084,444402.8235400000,809453.8521600000,-1.4448471069
"0","470",3.8625428249,5.9154434285,444402.8171800000,809453.8469400000,-1.4129508734
"0","471",3.8707785238,5.9383938060,444402.8108100000,809453.8417200000,-1.3915290833
"0","472",3.8790142228,5.9548387254,444402.8044400000,809453.8365000000,-1.3772950172
"0","473",3.8872499218,5.9734282977,444402.7980700000,809453.8312800000,-1.3606293201
"0","474",3.8954856208,5.9883649944,444402.7917000000,809453.8260600000,-1.3481682539
"0","475",3.9037213198,6.0000110159,444402.7853300000,809453.8208399999,-1.3399339914
"0","476",3.9119570188,6.0144292336,444402.7789600001,809453.8156200000,-1.3280993700
"0","477",3.9201927178,6.0375272242,444402.7725900000,809453.8103900000,-1.3065195084
"0","478",3.9284284168,6.0612184692,444402.7662200000,809453.8051699999,-1.2843058109
"0","479",3.9366641157,6.0827408768,444402.7598500000,809453.7999500000,-1.2644214630
"0","480",3.9448998147,6.1042195679,444402.7534800000,809453.7947300000,-1.2445844412
"0","481",3.9531355137,6.1224438948,444402.7471100000,809453.7895100000,-1.2283271551
"0","482",3.9613712127,6.1326268657,444402.7407400000,809453.7842900000,-1.2223383188
"0","483",3.9696069117,6.1424097757,444402.7343800000,809453.7790700000,-1.2170583010
"0","484",3.9778426107,6.1513102095,444402.7280100000,809453.7738500000,-1.2136832476
"0","485",3.9860783097,6.1661590058,444402.7216400000,809453.7686299999,-1.2013276815
"0","486",3.9943140087,6.1821939952,444402.7152700000,809453.7634000002,-1.1875692606
"0","487",4.0025497076,6.1935485203,444402.7089000001,809453.7581800000,-1.1797527075
"0","488",4.0107854066,6.2146857243,444402.7025300000,809453.7529600000,-1.1602859497
"0","489",4.0190211056,6.2301004968,444402.6961600000,809453.7477400000,-1.1472556591
"0","490",4.0272568046,6.2410706199,444402.6897900000,809453.7425200000,-1.1400088072
"0","491",4.0354925036,6.2525370242,444402.6834200000,809453.7373000000,-1.1320306063
"0","492",4.0437282026,6.2663635545,444402.6770500000,809453.7320800000,-1.1209244728
"0","493",4.0519639016,6.2796318414,444402.6706800000,809453.7268600002,-1.1105215549
"0","494",4.0601996005,6.2911221602,444402.6643100000,809453.7216400000,-1.1025090218
"0","495",4.0684352995,6.3124314169,444402.6579500000,809453.7164100000,-1.0828555822
"0","496",4.0766709985,6.3330476512,444402.6515800000,809453.7111899999,-1.0639557838
"0","497",4.0849066975,6.3489059402,444402.6452100000,809453.7059700000,-1.0504037142
"0","498",4.0931423965,6.3617803826,444402.6388400001,809453.7007500000,-1.0405080318
"0","499",4.1013780955,6.3743673174,444402.6324700000,809453.6955300000,-1.0309894085
"0","500",4.1096137945,6.3856710895,444402.6261000000,809453.6903100000,-1.0232467651
"0","501",4.1178494935,6.3965174774,444402.6197300000,809453.6850900000,-1.0161886215
"0","502",4.1260851924,6.4064202288,444402.6133600000,809453.6798700000,-1.0106897354
"0","503",4.1343208914,6.4151398609,444402.6069900000,809453.6746499999,-1.0078252554
"0","504",4.1425565904,6.4235734594,444402.6006200000,809453.6694200000,-1.0060089827
"0","505",4.1507922894,6.4322437155,444402.5942500000,809453.6642000000,-1.0032985210
"0","506",4.1590279884,6.4418492966,444402.5878800000,809453.6589799999,-0.9983547926
"0","507",4.1672636874,6.4519997308,444402.5815100000,809453.6537600000,-0.9924214482
"0","508",4.1754993864,6.4624369481,444402.5751500000,809453.6485400000,-0.9860098362
"0","509",4.1837350854,6.4714803568,444402.5687800000,809453.6433200000,-0.9822739959
"0","510",4.1919707843,6.4816915502,444402.5624100000,809453.6381000000,-0.9762372971
"0","511",4.2002064833,6.4909283352,444402.5560400000,809453.6328800000,-0.9720550180
"0","512",4.2084421823,6.5013854291,444402.5496700000,809453.6276600000,-0.9656111002
"0","513",4.2166778813,6.5114640327,444402.5433000000,809453.6224399999,-0.9598014951
"0","514",4.2249135803,6.5212769390,444402.5369300000,809453.6172100002,-0.9544661045
"0","515",4.2331492793,6.5297102424,444402.5305600000,809453.6119900000,-0.9526512027
"0","516",4.2413849783,6.5397340064,444402.5241900001,809453.6067700000,-0.9469372630
"0","517",4.2496206772,6.5488586311,444402.5178200000,809453.6015500000,-0.9430088997
"0","518",4.2578563762,6.5591752520,444402.5114500000,809453.5963300000,-0.9367955327
"0","519",4.2660920752,6.5697673834,444402.5050800000,809453.5911100000,-0.9301347137
"0","520",4.2743277742,6.5797557051,444402.4987100000,809453.5858900000,-0.9244831801
"0","521",4.2825634732,6.5902369022,444402.4923500000,809453.5806700002,-0.9180002213
"0","522",4.2907991722,6.6004825238,444402.4859800000,809453.5754500000,-0.9119054675
"0","523",4.2990348712,6.6092776989,444402.4796100000,809453.5702200000,-0.9088186622
"0","524",4.3072705702,6.6198039179,444402.4732400000,809453.5649999999,-0.9022631645
"0","525",4.3155062691,6.6294974878,444402.4668700000,809453.5597800000,-0.8971505761
